35.907	13.2927	
35.908	14.9323	
35.909	13.8489	
35.910	15.1666	
35.911	12.6485	
35.912	12.2387	
35.913	12.0629	
35.914	14.0247	
35.915	14.7566	
35.916	15.9278	
35.917	14.8445	
35.918	12.2972	
35.919	12.8242	
35.920	12.7949	
35.921	14.3760	
35.922	16.5426	
35.923	15.3422	
35.924	15.5472	
35.925	14.9323	
35.926	12.7364	
35.927	15.2543	
35.928	12.6778	
35.929	12.7071	
35.930	11.4189	
35.931	12.9414	
35.932	10.3062	
35.933	10.5112	
35.934	11.3310	
35.935	14.3760	
35.936	14.9908	
35.937	13.5269	
35.938	14.5224	
35.939	11.1846	
35.940	15.1666	
35.941	15.9570	
35.942	16.3084	
35.943	16.1620	
35.944	16.8062	
35.945	17.8895	
35.946	17.3039	
35.947	14.8737	
35.948	16.4841	
35.949	14.1710	
35.950	17.0697	
35.951	15.5179	
35.952	16.8354	
35.953	15.7521	
35.954	14.2881	
35.955	13.2049	
35.956	16.4548	
35.957	15.4301	
35.958	16.8647	
35.959	16.3670	
35.960	11.4481	
35.961	15.6643	
35.962	15.5472	
35.963	17.2747	
35.964	16.6305	
35.965	17.9187	
35.966	15.8985	
35.967	14.2589	
35.968	18.7093	
35.969	18.5043	
35.970	18.9143	
35.971	18.3287	
35.972	18.9728	
35.973	18.2701	
35.974	16.3962	
35.975	14.8152	
35.976	18.3872	
35.977	18.7093	
35.978	13.3220	
35.979	17.3039	
35.980	16.7768	
35.981	19.3827	
35.982	14.6981	
35.983	16.2499	
35.984	15.8107	
35.985	17.0404	
35.986	15.5764	
35.987	14.3174	
35.988	17.5674	
35.989	16.1620	
35.990	15.3129	
35.991	15.2251	
35.992	16.1327	
35.993	16.6891	
35.994	16.8940	
35.995	17.7138	
35.996	14.9616	
35.997	14.9030	
35.998	14.0832	
35.999	19.9976	
36.000	19.4999	
36.001	16.9818	
36.002	15.1080	
36.003	18.8849	
36.004	16.0156	
36.005	16.1620	
36.006	17.3039	
36.007	16.8354	
36.008	16.2206	
36.009	11.2724	
36.010	17.5381	
36.011	12.5022	
36.012	15.0201	
36.013	18.8264	
36.014	18.3287	
36.015	17.3918	
36.016	16.6597	
36.017	15.2543	
36.018	14.5516	
36.019	19.7047	
36.020	17.5967	
36.029	18.5842	
36.030	18.7968	
36.031	17.7948	
36.032	18.0680	
36.033	16.5497	
36.034	18.9183	
36.035	18.9486	
36.036	18.9183	
36.037	19.1309	
36.038	16.6104	
36.039	15.0314	
36.040	15.3958	
36.041	16.3979	
36.042	17.0052	
36.043	17.5518	
36.044	19.7078	
36.045	16.7016	
36.046	15.6084	
36.047	17.0963	
36.048	19.9204	
36.049	21.0135	
36.050	20.4973	
36.051	19.6471	
36.052	16.7319	
36.053	15.2743	
36.054	18.5236	
36.055	20.1936	
36.056	20.6795	
36.057	19.4345	
36.058	17.3696	
36.059	19.3738	
36.060	21.1654	
36.061	22.4408	
36.062	22.9570	
36.063	23.2910	
36.064	23.4125	
36.065	21.8335	
36.066	18.3716	
36.067	17.4910	
36.068	15.0921	
36.069	15.3654	
36.070	14.3026	
36.071	16.2764	
36.072	18.1895	
36.073	22.7141	
36.074	22.5319	
36.075	21.9549	
36.076	20.9224	
36.077	20.2241	
36.078	22.8355	
36.079	19.4345	
36.080	20.4973	
36.081	19.0094	
36.082	18.5842	
36.083	17.8554	
36.084	18.2502	
36.085	16.7319	
36.086	13.6649	
36.087	15.9423	
36.088	20.1329	
36.089	19.3130	
36.090	18.4931	
36.091	16.6711	
36.092	16.6408	
36.093	18.1895	
36.094	19.4345	
36.095	16.8534	
36.096	18.4324	
36.097	18.6146	
36.098	18.8272	
36.099	20.8011	
36.100	20.9224	
36.101	21.7423	
36.102	18.6146	
36.103	17.5214	
36.104	19.7382	
36.105	15.8513	
36.106	16.2157	
36.107	15.9423	
36.108	14.8796	
36.109	16.6104	
36.110	19.7382	
36.111	20.4366	
36.112	20.2241	
36.113	18.7968	
36.114	19.9811	
36.115	19.3130	
36.116	15.6994	
36.117	15.0921	
36.118	18.6754	
36.119	18.5842	
36.120	16.6104	
36.121	18.7057	
36.122	17.1266	
36.123	17.2481	
36.124	16.5193	
36.125	15.4869	
36.126	16.8230	
36.127	16.6408	
36.128	18.0377	
36.129	18.1287	
36.130	18.4931	
36.131	17.1266	
36.132	18.0377	
36.133	18.9790	
36.134	19.6167	
36.135	18.3110	
36.136	19.9811	
36.137	20.0722	
36.138	18.8272	
36.139	18.6146	
36.140	17.8554	
36.141	20.1936	
36.142	18.4931	
36.143	18.4628	
36.144	20.1936	
36.145	17.5822	
36.146	16.1549	
36.147	14.1508	
36.148	15.3958	
36.149	15.3958	
36.150	15.6387	
36.151	16.9141	
36.152	18.0984	
36.153	19.5863	
36.154	18.9486	
36.155	19.3738	
36.156	18.5842	
36.157	17.9466	
36.158	18.7057	
36.159	18.9486	
36.160	19.5560	
36.161	16.4890	
36.162	15.1225	
36.163	15.8816	
36.164	17.0660	
36.165	16.8837	
36.166	18.3413	
36.167	16.5497	
36.168	15.3350	
36.169	15.8816	
36.170	16.6408	
36.171	17.0660	
36.172	18.6450	
36.173	17.0052	
36.174	16.5497	
36.175	15.7602	
36.176	12.0251	
36.177	12.9968	
36.178	14.2723	
36.179	15.3350	
36.180	15.7602	
36.181	18.8879	
36.182	16.0335	
36.183	14.4847	
36.184	11.7215	
36.185	12.5110	
36.186	12.4806	
36.187	13.6345	
36.188	15.3958	
36.189	16.8534	
36.190	16.4890	
36.191	16.8230	
36.192	15.6387	
36.193	15.0010	
36.194	13.4827	
36.195	12.7842	
36.196	12.0859	
36.197	13.5435	
36.198	12.5110	
36.199	10.9622	
36.200	12.4503	
36.201	12.6628	
36.202	12.9665	
36.203	14.6062	
36.204	14.0597	
36.205	15.1529	
36.206	15.1832	
36.207	15.8209	
36.208	13.7256	
36.209	13.3309	
36.210	15.6387	
36.211	20.1026	
36.212	19.3130	
36.213	17.1874	
36.214	16.2764	
36.215	15.8513	
36.216	18.0377	
36.217	18.1592	
36.218	17.7643	
36.219	18.0680	
36.220	20.7403	
36.221	21.7120	
36.222	18.1287	
36.223	16.6711	
36.224	15.3958	
36.225	13.9685	
36.226	16.1549	
36.227	16.5193	
36.228	17.1570	
36.229	16.0335	
36.230	19.6167	
36.231	21.1047	
36.232	19.3738	
36.233	19.4345	
36.234	19.6167	
36.235	20.0722	
36.236	19.5560	
36.237	18.9183	
36.238	17.8251	
36.239	19.0398	
36.240	19.8597	
36.241	18.8272	
36.242	20.2544	
36.243	21.5298	
36.244	21.6209	
36.245	22.1372	
36.246	21.4691	
36.247	17.6125	
36.248	19.2523	
36.249	20.8617	
36.250	19.5256	
36.251	20.7099	
36.252	19.8292	
36.253	17.4910	
36.254	20.1329	
36.255	20.1633	
36.256	19.6774	
36.257	17.8251	
36.258	18.3110	
36.259	16.9141	
36.260	17.9162	
36.261	17.6429	
36.262	18.9790	
36.263	21.9853	
36.264	22.7748	
36.265	24.1110	
36.266	23.2304	
36.267	21.2565	
36.268	20.7099	
36.269	19.3738	
36.270	18.9790	
36.271	20.8617	
36.272	21.4691	
36.273	21.4691	
36.274	19.7078	
36.275	20.8011	
36.276	19.0701	
36.277	16.6711	
36.278	17.7036	
36.279	17.5822	
36.280	17.8251	
36.281	16.7623	
36.282	15.9120	
36.283	18.4931	
36.284	20.2848	
36.285	20.2241	
36.286	17.5518	
36.287	17.4910	
36.288	17.0963	
36.289	17.3392	
36.290	19.1612	
36.291	20.4366	
36.292	19.4648	
36.293	17.2785	
36.294	17.7948	
36.295	19.3130	
36.296	22.0764	
36.297	22.8963	
36.298	21.8638	
36.299	18.0377	
36.300	17.6125	
36.301	17.9466	
36.302	20.3151	
36.303	22.8963	
36.304	23.2607	
36.305	20.6188	
36.306	20.3759	
36.307	17.2178	
36.308	16.1549	
36.309	15.2135	
36.310	18.5539	
36.311	16.7926	
36.312	17.1266	
36.313	18.2198	
36.314	17.9769	
36.315	17.4607	
36.316	17.3696	
36.317	14.6973	
36.318	15.5476	
36.319	19.2219	
36.320	18.3110	
36.321	16.6408	
36.322	16.7623	
36.323	15.8816	
36.324	14.5455	
36.325	13.6345	
36.326	14.0293	
36.327	17.4607	
36.328	17.9162	
36.329	16.6104	
36.330	16.3067	
36.331	15.3958	
36.332	17.0052	
36.333	17.4304	
36.334	16.2764	
36.335	18.1592	
36.336	17.8554	
36.337	17.5822	
36.338	18.7665	
36.339	17.7036	
36.340	16.3067	
36.341	18.1287	
36.342	18.6754	
36.343	16.5497	
36.344	14.3026	
36.345	15.8816	
36.346	16.1246	
36.347	16.7623	
36.348	17.2481	
36.349	16.1246	
36.350	13.5130	
36.351	15.0010	
36.352	14.3026	
36.353	13.3309	
36.354	10.9016	
36.355	13.7256	
36.356	16.0942	
36.357	16.0031	
36.358	16.8534	
36.359	16.2764	
36.360	15.0617	
36.361	15.6994	
36.362	15.2135	
36.363	15.4261	
36.364	14.7581	
36.365	12.7842	
36.366	15.4565	
36.367	16.7319	
36.368	15.6691	
36.369	14.6367	
36.370	12.8450	
36.371	13.7864	
36.372	15.2743	
36.373	14.9403	
36.374	12.2984	
36.375	13.4827	
36.376	14.7581	
36.377	16.5801	
36.378	15.9728	
36.379	14.0597	
36.380	13.3916	
36.381	13.1486	
36.382	14.8491	
36.383	13.5738	
36.384	14.2723	
36.385	13.8471	
36.386	12.4503	
36.387	12.4503	
36.388	14.8188	
36.389	15.4261	
36.390	16.8230	
36.391	14.6973	
36.392	14.0900	
36.393	13.7256	
36.394	14.0900	
36.395	14.8796	
36.396	13.1486	
36.397	14.4544	
36.398	13.3612	
36.399	12.8450	
36.400	12.7539	
36.401	13.3005	
36.402	14.5152	
36.403	14.9706	
36.404	15.0010	
36.405	14.9403	
36.406	13.0576	
36.407	14.9403	
36.408	14.4241	
36.409	14.7885	
36.410	14.7277	
36.411	14.4241	
36.412	15.2135	
36.413	16.0031	
36.414	14.5152	
36.415	12.6932	
36.416	15.0010	
36.417	15.1225	
36.418	16.8230	
36.419	15.8513	
36.420	16.2764	
36.421	15.9120	
36.422	14.9706	
36.423	13.2397	
36.424	13.8774	
36.425	15.3654	
36.426	17.7643	
36.427	17.5822	
36.428	15.0314	
36.429	13.6649	
36.430	12.2073	
36.431	15.2440	
36.432	14.6062	
36.433	13.3309	
36.434	11.8125	
36.435	14.1811	
36.436	15.5476	
36.437	17.3392	
36.438	18.3413	
36.439	17.0660	
36.440	13.4827	
36.441	13.3005	
36.442	13.9989	
36.443	15.2743	
36.444	16.3675	
36.445	17.3999	
36.446	15.9728	
36.447	15.7905	
36.448	16.0031	
36.449	17.1266	
36.450	17.6733	
36.451	16.6711	
36.452	16.2764	
36.453	15.3654	
36.454	14.0900	
36.455	16.6408	
36.456	18.2806	
36.457	16.1549	
36.458	16.5497	
36.459	17.7036	
36.460	18.6146	
36.461	16.0942	
36.462	16.3372	
36.463	16.5193	
36.464	15.4565	
36.465	15.1832	
36.466	17.3999	
36.467	19.1309	
36.468	20.9529	
36.469	18.8879	
36.470	17.8554	
36.471	18.6754	
36.472	19.1916	
36.473	17.8858	
36.474	20.8921	
36.475	21.0135	
36.476	20.7099	
36.477	19.7078	
36.478	20.0115	
36.479	19.2219	
36.480	21.1047	
36.481	22.9267	
36.482	21.9853	
36.483	20.6795	
36.484	19.7382	
36.485	19.9507	
36.486	21.2565	
36.487	21.6209	
36.488	21.9246	
36.489	20.2848	
36.490	18.1287	
36.491	20.5885	
36.492	20.9529	
36.493	21.2261	
36.494	20.5580	
36.495	21.7423	
36.496	21.5298	
36.497	23.3822	
36.498	22.5319	
36.499	20.1633	
36.500	19.7382	
36.501	18.9183	
36.502	17.3696	
36.503	21.9549	
36.504	23.5643	
36.505	23.7161	
36.506	21.1654	
36.507	21.4994	
36.508	22.5319	
36.509	22.1372	
36.510	20.0722	
36.511	21.4387	
36.512	23.2304	
36.513	24.7486	
36.514	23.4732	
36.515	21.0743	
36.516	22.3801	
36.517	20.4670	
36.518	20.2848	
36.519	20.6491	
36.520	23.8680	
36.521	26.6617	
36.522	22.6534	
36.523	25.0827	
36.524	22.7141	
36.525	23.9895	
36.526	21.5602	
36.527	21.2261	
36.528	20.6491	
36.529	20.8617	
36.530	18.3413	
36.531	17.7340	
36.532	18.2198	
36.533	18.2198	
36.534	21.2565	
36.535	20.4670	
36.536	18.6450	
36.537	18.3413	
36.538	19.1916	
36.539	21.4083	
36.540	21.6513	
36.541	18.2198	
36.542	17.1266	
36.543	13.5738	
36.544	15.3958	
36.545	14.6670	
36.546	13.3916	
36.547	13.2094	
36.548	12.7539	
36.549	13.8471	
36.550	16.1246	
36.551	17.4607	
36.552	19.9204	
36.553	21.4691	
36.554	20.8921	
36.555	20.6491	
36.556	18.0072	
36.557	19.4953	
36.558	17.7340	
36.559	16.1246	
36.560	14.6367	
36.561	16.3067	
36.562	19.5256	
36.563	19.6167	
36.564	18.4628	
36.565	19.6774	
36.566	19.6471	
36.567	16.9445	
36.568	18.6146	
36.569	16.1549	
36.570	17.7036	
36.571	21.9853	
36.572	21.7120	
36.573	22.3193	
36.574	21.9549	
36.575	21.5905	
36.576	20.8617	
36.577	22.7141	
36.578	24.6575	
36.579	19.7078	
36.580	21.4691	
36.596	20.3455	
36.597	19.0094	
36.598	17.5518	
36.599	18.4324	
36.600	18.9790	
36.601	20.7706	
36.602	20.7099	
36.603	20.7706	
36.604	22.9874	
36.605	22.6229	
36.606	21.0135	
36.607	20.3151	
36.608	17.0355	
36.609	17.3392	
36.610	18.7665	
36.611	19.4953	
36.612	18.5842	
36.613	16.9748	
36.614	19.8292	
36.615	20.8617	
36.616	21.8942	
36.617	19.5560	
36.618	16.0335	
36.619	16.0335	
36.620	17.8251	
36.621	18.2198	
36.622	14.2115	
36.623	17.1266	
36.624	20.1936	
36.625	21.8031	
36.626	18.6146	
36.627	19.8597	
36.628	19.7382	
36.629	18.7360	
36.630	19.6167	
36.631	19.2827	
36.632	17.4607	
36.633	16.8230	
36.634	17.3089	
36.635	17.7036	
36.636	17.5822	
36.637	15.9423	
36.638	14.2418	
36.639	15.3654	
36.640	17.9466	
36.641	17.0052	
36.642	16.1853	
36.643	16.6711	
36.644	15.6994	
36.645	16.7016	
36.646	16.7926	
36.647	15.8513	
36.648	14.3329	
36.649	13.8774	
36.650	14.1203	
36.651	14.6062	
36.652	16.9748	
36.653	17.0052	
36.654	17.6125	
36.655	17.4910	
36.656	18.8879	
36.657	18.7057	
36.658	16.7623	
36.659	16.3979	
36.660	16.3372	
36.661	16.0031	
36.662	16.7016	
36.663	16.7016	
36.664	16.1853	
36.665	15.8816	
36.666	16.0942	
36.667	17.7643	
36.668	17.5518	
36.669	15.9120	
36.670	14.1203	
36.671	12.2984	
36.672	15.3350	
36.673	19.3738	
36.674	19.8597	
36.675	18.2502	
36.676	15.8816	
36.677	14.3633	
36.678	16.9141	
36.679	15.1832	
36.680	12.9057	
36.681	14.2418	
36.682	14.6367	
36.683	17.2785	
36.684	18.1287	
36.685	18.4324	
36.686	17.5822	
36.687	18.1592	
36.688	17.1874	
36.689	13.5738	
36.690	14.9706	
36.691	15.9423	
36.692	14.9706	
36.693	15.5779	
36.694	16.3372	
36.695	16.3675	
36.696	14.4847	
36.697	12.6021	
36.698	15.2440	
36.699	15.4565	
36.700	14.3329	
36.701	16.1549	
36.702	16.2157	
36.703	15.5779	
36.704	13.9382	
36.705	13.5435	
36.706	16.6408	
36.707	15.2440	
36.708	14.8491	
36.709	13.0576	
36.710	13.5738	
36.711	13.9382	
36.712	14.3329	
36.713	15.0314	
36.714	13.5435	
36.715	13.1183	
36.716	12.9968	
36.717	14.8491	
36.718	17.2178	
36.719	16.3979	
36.720	14.6367	
36.721	14.8796	
36.722	16.0031	
36.723	15.6387	
36.724	15.6691	
36.725	15.6994	
36.726	14.0597	
36.727	12.7539	
36.728	14.3329	
36.729	15.9728	
36.730	16.0031	
36.731	15.0314	
36.732	13.3916	
36.733	15.0921	
36.734	15.6084	
36.735	16.0942	
36.736	16.9445	
36.737	16.6711	
36.738	14.4241	
36.739	14.9099	
36.740	15.2440	
36.741	16.9445	
36.742	15.4869	
36.743	15.3047	
36.744	16.0031	
36.745	15.5476	
36.746	15.5779	
36.747	17.0660	
36.748	18.4628	
36.749	17.4607	
36.750	14.6670	
36.751	14.4847	
36.752	15.0010	
36.753	14.5759	
36.754	13.9382	
36.755	14.2115	
36.756	15.3350	
36.757	15.4869	
36.758	14.7581	
36.759	15.6387	
36.760	17.4304	
36.761	18.8272	
36.762	19.8597	
36.763	19.3130	
36.764	17.9769	
36.765	18.1287	
36.766	16.4586	
36.767	15.3047	
36.768	16.7319	
36.769	16.9445	
36.770	17.0660	
36.771	17.5518	
36.772	16.7623	
36.773	16.6408	
36.774	17.4910	
36.775	19.3434	
36.776	18.1895	
36.777	16.4282	
36.778	16.2157	
36.779	18.2806	
36.780	19.2219	
36.781	18.9790	
36.782	18.7968	
36.783	19.2523	
36.784	19.0094	
36.785	17.8858	
36.786	19.4648	
36.787	20.0115	
36.788	20.4062	
36.789	19.5863	
36.790	16.4890	
36.791	18.1895	
36.792	16.0942	
36.793	15.3350	
36.794	15.0314	
36.795	12.2680	
36.796	14.1203	
36.797	15.3350	
36.798	17.3089	
36.799	17.5822	
36.800	17.8554	
36.801	19.5256	
36.802	19.7685	
36.803	19.3434	
36.804	17.5822	
36.805	16.7926	
36.806	14.3633	
36.807	16.4586	
36.808	15.6691	
36.809	17.3696	
36.810	16.6711	
36.811	17.4304	
36.812	18.3110	
36.813	17.3696	
36.814	15.0617	
36.815	15.3958	
36.816	14.7277	
36.817	16.9141	
36.818	17.2481	
36.819	15.6994	
36.820	13.6041	
36.821	14.6367	
36.822	15.0314	
36.823	17.0355	
36.824	14.9706	
36.825	12.3895	
36.826	15.0314	
36.827	11.7215	
36.828	12.6628	
36.829	14.9099	
36.830	17.0963	
36.831	17.5822	
36.832	17.9769	
36.833	17.4910	
36.834	16.3372	
36.835	18.1592	
36.836	17.6429	
36.837	15.5779	
36.838	15.0921	
36.839	13.5130	
36.840	14.7885	
36.841	18.4931	
36.842	19.5560	
36.843	19.6167	
36.844	19.3738	
36.845	18.3413	
36.846	19.2827	
36.847	16.5801	
36.848	16.9141	
36.849	17.3999	
36.850	17.2178	
36.851	15.3047	
36.852	13.5435	
36.853	13.9079	
36.854	16.2764	
36.855	18.2806	
36.856	16.8230	
36.857	16.0942	
36.858	16.7319	
36.859	15.0314	
36.860	14.6973	
36.861	14.4544	
36.862	15.2135	
36.863	14.6670	
36.864	16.0942	
36.865	16.0942	
36.866	16.8837	
36.867	14.9403	
36.868	15.6691	
36.869	15.6387	
36.870	11.9036	
36.871	11.0534	
36.872	11.5696	
36.873	13.6345	
36.874	14.8188	
36.875	14.3329	
36.876	16.6408	
36.877	16.1549	
36.878	14.1203	
36.879	18.4931	
36.880	17.9769	
36.881	14.5152	
36.882	17.6733	
36.883	19.0094	
36.884	19.1309	
36.885	17.2481	
36.886	18.0984	
36.887	16.4890	
36.888	17.7948	
36.889	19.1612	
36.890	21.1350	
36.891	20.2544	
36.892	19.4953	
36.893	17.5518	
36.894	21.2261	
36.895	17.2785	
36.896	16.7623	
36.897	17.9162	
36.898	16.8837	
36.899	15.5476	
36.900	15.1225	
36.901	17.3392	
36.902	18.5539	
36.903	17.4607	
36.904	17.6429	
36.905	18.3716	
36.906	17.7036	
36.907	16.0031	
36.908	12.9968	
36.909	16.4890	
36.910	16.3372	
36.911	19.7078	
36.912	19.4648	
36.913	17.1266	
36.914	17.3089	
36.915	16.3067	
36.916	17.4304	
36.917	17.9466	
36.918	17.5518	
36.919	17.0052	
36.920	16.4890	
36.921	14.9099	
36.922	15.1832	
36.923	13.9989	
36.924	14.9099	
36.925	16.6408	
36.926	15.9120	
36.927	18.2806	
36.928	17.3392	
36.929	17.0052	
36.930	18.0072	
36.931	16.9445	
36.932	15.4261	
36.933	14.3026	
36.934	14.6367	
36.935	14.7581	
36.936	14.3937	
36.937	15.5173	
36.938	16.8230	
36.939	16.0335	
36.940	15.2135	
36.941	16.0942	
36.942	17.0355	
36.943	16.5497	
36.944	16.3067	
36.945	15.7905	
36.946	14.0293	
36.947	16.0638	
36.948	14.2418	
36.949	16.2764	
36.950	16.7319	
36.951	16.7623	
36.952	15.5173	
36.953	15.3958	
36.954	15.3047	
36.955	14.7885	
36.956	14.9706	
36.957	15.8816	
36.958	16.0638	
36.959	16.1246	
36.960	15.8816	
36.961	16.9141	
36.962	15.5779	
36.963	17.0052	
36.964	16.4890	
36.965	13.9989	
36.966	16.7623	
36.967	16.0031	
36.968	15.9728	
36.969	16.1246	
36.970	15.8209	
36.971	15.5476	
36.972	13.1486	
36.973	11.0230	
36.974	12.2984	
36.975	14.8188	
36.976	15.2440	
36.977	11.9948	
36.978	15.3047	
36.979	14.7581	
36.980	11.0230	
36.981	15.4869	
36.982	14.4241	
36.983	14.2723	
36.984	13.5130	
36.985	13.4220	
36.986	14.9706	
36.987	12.8754	
36.988	11.3571	
36.989	14.5152	
36.990	12.2377	
36.991	12.7539	
36.992	15.3047	
36.993	16.0942	
36.994	12.4198	
36.995	8.5329	
36.996	14.4544	
36.997	12.5110	
36.998	12.2073	
36.999	17.0963	
37.000	15.2743	
37.001	15.4565	
37.002	16.4282	
37.003	16.7623	
37.004	20.7403	
37.005	17.7948	
37.006	14.8188	
37.007	17.5822	
37.042	16.8348	
37.043	17.8779	
37.044	18.4864	
37.045	20.1959	
37.046	18.1677	
37.047	16.9797	
37.048	19.6744	
37.049	18.9500	
37.050	16.4291	
37.051	15.3280	
37.052	16.1104	
37.053	16.3711	
37.054	17.8200	
37.055	18.3415	
37.056	19.2397	
37.057	20.3988	
37.058	19.1238	
37.059	19.3846	
37.060	19.4426	
37.061	18.0228	
37.062	19.9352	
37.063	19.2687	
37.064	18.8051	
37.065	18.3125	
37.066	18.2546	
37.067	17.7041	
37.068	16.6320	
37.069	17.5592	
37.070	18.1387	
37.071	16.9217	
37.072	16.7189	
37.073	17.9648	
37.074	18.7472	
37.075	16.3711	
37.076	17.0666	
37.077	16.9797	
37.078	16.1393	
37.079	16.7479	
37.080	17.1535	
37.081	17.9938	
37.082	16.3422	
37.083	16.6899	
37.084	14.5167	
37.085	14.0822	
37.086	16.0814	
37.087	14.0531	
37.088	12.4305	
37.089	12.6333	
37.090	13.6764	
37.091	14.5458	
37.092	14.4588	
37.093	12.7492	
37.094	12.6623	
37.095	11.9959	
37.096	12.2277	
37.097	11.5902	
37.098	10.1994	
37.099	10.2574	
37.100	11.3584	
37.101	11.6772	
37.102	12.6623	
37.103	13.0100	
37.104	11.3005	
37.105	10.8948	
37.106	11.5613	
37.107	12.6913	
37.108	13.8793	
37.109	15.3571	
37.110	14.1981	
37.111	12.9521	
37.112	13.3577	
37.113	15.0383	
37.114	14.8065	
37.115	15.5889	
37.116	16.5740	
37.117	15.9945	
37.118	16.1684	
37.119	16.8348	
37.120	17.8200	
37.121	18.8631	
37.122	19.0659	
37.123	14.7196	
37.124	12.8362	
37.125	13.9662	
37.126	15.7916	
37.127	17.5592	
37.128	17.5012	
37.129	18.1966	
37.130	18.0518	
37.131	18.4574	
37.132	18.9500	
37.133	19.0079	
37.134	16.2263	
37.135	14.5747	
37.136	16.2552	
37.137	16.3422	
37.138	16.3132	
37.139	17.5012	
37.140	18.8051	
37.141	19.8773	
37.142	19.7614	
37.143	18.3705	
37.144	17.0087	
37.145	16.0234	
37.146	17.5012	
37.147	19.4716	
37.148	16.8928	
37.149	18.1677	
37.150	18.1097	
37.151	16.9217	
37.152	12.1987	
37.153	11.3005	
37.154	13.9083	
37.155	10.8658	
37.156	11.5902	
37.157	11.6772	
37.158	9.7068	
37.159	11.5902	
37.160	13.9372	
37.186	11.7351	
37.187	12.5174	
37.188	11.3005	
37.189	9.7647	
37.190	9.9965	
37.191	9.4750	
37.192	7.5047	
37.193	5.7082	
37.194	5.1866	
37.195	3.5060	
37.196	3.3033	
37.197	4.2594	
37.198	5.1866	
37.199	5.7372	
37.200	6.8382	
37.201	9.0693	
37.202	10.5471	
37.203	11.0107	
37.204	10.6051	
37.205	12.0538	
37.206	14.0531	
37.207	16.1973	
37.208	15.9945	
37.209	13.4157	
37.210	12.0828	
37.211	13.9952	
37.212	12.9810	
37.213	13.7923	
37.214	14.4878	
37.215	13.9662	
37.216	15.0094	
37.217	16.7479	
37.218	16.3422	
37.219	15.6468	
37.220	15.1253	
37.221	16.6899	
37.222	16.4291	
37.223	16.3132	
37.224	13.7923	
37.225	13.2998	
37.226	13.7923	
37.227	12.8362	
37.228	12.6913	
37.229	11.2136	
37.230	12.7203	
37.231	11.7061	
37.232	13.0100	
37.233	13.5895	
37.234	14.8355	
37.235	15.9366	
37.236	14.4008	
37.237	13.2128	
37.238	13.7923	
37.239	13.1549	
37.240	12.8072	
37.241	12.9810	
37.242	13.5026	
37.243	14.5747	
37.244	14.7485	
37.245	14.6617	
37.246	14.9514	
37.247	15.1253	
37.248	13.9952	
37.249	14.2560	
37.250	13.6764	
37.251	14.4008	
37.252	13.2708	
37.253	13.2998	
37.254	12.8941	
37.255	13.8793	
37.256	13.3287	
37.257	12.6913	
37.258	12.4305	
37.259	12.1987	
37.260	12.1408	
37.261	11.0397	
37.262	11.5902	
37.263	11.7641	
37.264	11.3584	
37.265	9.9676	
37.266	10.1415	
37.267	11.1846	
37.268	11.0687	
37.269	11.2425	
37.270	10.8078	
37.271	9.3881	
37.272	10.7499	
37.273	11.9379	
37.274	11.7931	
37.275	10.0545	
37.276	8.6348	
37.277	9.4461	
37.278	10.5181	
37.279	9.0984	
37.280	7.6206	
37.281	7.8524	
37.282	8.8666	
37.283	10.2574	
37.284	10.0545	
37.285	10.3153	
37.286	10.8658	
37.287	11.0687	
37.288	10.6919	
37.289	10.7210	
37.290	10.4892	
37.291	12.2277	
37.292	13.5605	
37.293	12.3436	
37.294	10.9528	
37.295	12.2277	
37.296	10.9528	
37.297	11.4454	
37.298	12.4595	
37.299	11.9379	
37.300	10.4892	
37.301	11.2425	
37.302	13.1549	
37.303	14.0531	
37.304	14.0531	
37.305	14.0531	
37.306	14.8644	
37.307	14.6037	
37.308	14.5167	
37.309	13.6185	
37.310	12.4015	
37.311	10.3442	
37.312	10.9528	
37.313	11.1266	
37.314	11.3584	
37.315	11.8510	
37.316	12.5464	
37.317	14.0242	
37.318	14.9514	
37.319	14.8355	
37.320	16.9507	
37.321	17.5592	
37.322	18.1387	
37.323	16.3132	
37.324	14.9514	
37.325	14.3719	
37.326	14.8644	
37.327	13.0680	
37.328	14.1401	
37.329	13.7344	
37.330	10.9817	
37.331	10.9528	
37.332	12.6623	
37.333	13.6475	
37.334	15.0673	
37.335	16.7189	
37.336	14.7196	
37.337	15.1832	
37.338	14.8065	
37.339	13.7634	
37.340	13.0680	
37.341	14.9803	
37.342	13.6475	
37.343	12.5754	
37.344	11.9379	
37.345	11.8220	
37.346	11.9669	
37.347	12.9521	
37.348	13.0390	
37.349	12.7492	
37.350	11.1846	
37.351	10.8948	
37.352	12.6913	
37.353	15.1542	
37.354	14.6906	
37.355	14.4299	
37.356	13.1549	
37.357	12.1408	
37.358	12.3436	
37.359	11.4743	
37.360	12.7782	
37.361	11.5033	
37.362	12.1987	
37.363	11.6772	
37.364	10.4601	
37.365	11.3295	
37.366	11.0107	
37.367	11.1556	
37.368	9.3302	
37.369	10.5181	
37.370	11.8800	
37.371	14.8355	
37.372	14.8935	
37.373	14.4008	
37.374	14.2849	
37.375	14.5747	
37.376	14.6617	
37.377	13.5026	
37.378	13.5895	
37.379	13.0969	
37.380	11.3584	
37.381	11.2715	
37.382	11.9669	
37.383	11.5902	
37.384	11.9379	
37.385	10.9528	
37.386	11.9379	
37.387	11.1556	
37.388	12.6623	
