72.860	29.7759	
72.861	27.5039	
72.862	26.6668	
72.863	29.5966	
72.864	27.8029	
72.865	26.4875	
72.866	26.5472	
72.867	29.7162	
72.868	32.1676	
72.869	33.0645	
72.870	33.0046	
72.871	32.4067	
72.872	32.8253	
72.873	33.0645	
72.874	36.1138	
72.875	34.5592	
72.876	31.0316	
72.877	31.0913	
72.878	28.2214	
72.879	29.2379	
72.880	25.3514	
72.881	23.7371	
72.882	20.5681	
72.883	21.0464	
72.884	21.9434	
72.885	25.4710	
72.886	26.9060	
72.887	26.9658	
72.888	25.9493	
72.889	28.8791	
72.890	27.5039	
72.891	29.7162	
72.892	30.4934	
72.893	31.2707	
72.894	30.5533	
72.895	29.0584	
72.896	28.4008	
72.897	29.4172	
72.898	28.8193	
72.899	27.8029	
72.900	27.6234	
72.901	27.5039	
72.902	29.1183	
72.903	30.8522	
72.904	31.3305	
72.905	31.3305	
72.906	28.8193	
72.907	26.8462	
72.908	26.3080	
72.909	27.5039	
72.910	28.4605	
72.911	29.5368	
72.912	29.9553	
72.913	29.1183	
72.914	27.9225	
72.915	28.8791	
72.916	28.4008	
72.917	27.3843	
72.918	27.5637	
72.919	25.7101	
72.920	26.5472	
72.921	27.9822	
72.922	27.6234	
72.923	27.2050	
72.924	23.1989	
72.925	22.1227	
72.926	23.6772	
72.927	24.9926	
72.928	26.4276	
72.929	25.0525	
72.930	26.5472	
72.931	26.3080	
72.932	27.3843	
72.933	26.8462	
72.934	27.3245	
72.935	26.9060	
72.936	25.6504	
72.937	25.7700	
72.938	25.3514	
72.939	24.9329	
72.940	22.9597	
72.941	24.3947	
72.942	24.3350	
72.943	24.2752	
72.944	24.9926	
72.945	20.5084	
72.946	22.9597	
72.947	23.7968	
72.948	25.9493	
72.949	25.7101	
72.950	26.1287	
72.951	24.5143	
72.952	24.9329	
72.953	24.5143	
72.954	23.9762	
72.955	24.3947	
72.956	25.3514	
72.957	25.3514	
72.958	26.1885	
72.959	25.4710	
72.960	27.3245	
72.961	25.9493	
72.962	26.5472	
72.963	25.7101	
72.964	25.1122	
72.965	25.7101	
72.966	26.2483	
72.967	26.6070	
72.968	25.8297	
72.969	22.6608	
72.970	24.3947	
72.971	23.3185	
72.972	23.3783	
72.973	21.8835	
72.974	20.6279	
72.975	18.5352	
72.976	17.8776	
72.977	19.3125	
72.978	22.7804	
72.979	23.1989	
72.980	23.4979	
72.981	22.7804	
72.982	21.3454	
72.983	22.3021	
72.984	24.3947	
72.985	24.3350	
72.986	21.4052	
72.987	20.5681	
72.988	22.1227	
72.989	22.0031	
72.990	22.0031	
72.991	20.9269	
72.992	21.4052	
72.993	20.2692	
72.994	18.0569	
72.995	17.9373	
72.996	19.1331	
72.997	19.6713	
72.998	21.4052	
72.999	22.4814	
73.000	22.1825	
73.001	20.6877	
73.002	18.7146	
73.003	18.8342	
73.004	20.6279	
73.005	20.0300	
73.006	20.5681	
73.007	22.7206	
73.035	28.4890	
73.036	29.9916	
73.037	28.1885	
73.038	29.3304	
73.039	29.5108	
73.040	30.8330	
73.041	29.9314	
73.042	31.9149	
73.043	31.7947	
73.044	32.5159	
73.045	31.3739	
73.046	28.9698	
73.047	27.8279	
73.048	28.3087	
73.049	29.3304	
73.050	29.6310	
73.051	30.3522	
73.052	32.2755	
73.053	34.2589	
73.054	34.2589	
73.055	33.5978	
73.056	33.8983	
73.057	33.4174	
73.058	32.6361	
73.059	32.0952	
73.060	32.2154	
73.061	32.5760	
73.062	33.1170	
73.063	31.9149	
73.064	33.6579	
73.065	34.1387	
73.066	34.1387	
73.067	30.6527	
73.068	26.5056	
73.069	28.5491	
73.070	32.2154	
73.071	29.0900	
73.072	29.5708	
73.073	31.6745	
73.074	31.6143	
73.075	31.1335	
73.076	30.2921	
73.077	30.4123	
73.078	32.2154	
73.079	32.4558	
73.080	34.0185	
73.081	32.6361	
73.082	30.4123	
73.083	28.4890	
73.084	27.7677	
73.085	28.9698	
73.086	27.4071	
73.087	27.4673	
73.088	29.8714	
73.089	29.8714	
73.090	31.0735	
73.091	30.7729	
73.092	29.5108	
73.093	30.9533	
73.094	29.9916	
73.095	30.4123	
73.096	31.7345	
73.097	30.5926	
73.098	28.5491	
73.099	28.3688	
73.100	28.1885	
73.101	29.8112	
73.102	24.2817	
73.103	24.6424	
73.104	27.8279	
73.105	29.3304	
73.106	30.2320	
73.107	30.5926	
73.108	30.7128	
73.109	29.4506	
73.110	29.2704	
73.111	32.2154	
73.112	32.4558	
73.113	32.5159	
73.114	34.8599	
73.115	31.7345	
73.116	32.4558	
73.117	29.7512	
73.118	31.9750	
73.119	30.7128	
73.120	31.0133	
73.121	28.0683	
73.122	30.3522	
73.123	34.1988	
73.124	35.4610	
73.125	33.3574	
73.126	31.3139	
73.127	29.5708	
73.128	28.7294	
73.129	24.4621	
73.130	24.5823	
73.131	21.9978	
73.132	25.1833	
73.133	28.1885	
73.134	28.3688	
73.135	30.4724	
73.136	31.6143	
73.137	33.9584	
73.138	32.3957	
73.139	31.1335	
73.140	28.0683	
73.141	29.8112	
73.142	32.1553	
73.143	33.1770	
73.144	31.9149	
73.145	29.4506	
73.146	29.0299	
73.147	29.0299	
73.148	29.0299	
73.149	27.1667	
73.150	27.4673	
73.151	30.6527	
73.152	28.2486	
73.153	29.1502	
73.154	29.5108	
73.155	29.8714	
73.156	29.3906	
73.157	29.8714	
73.158	29.6910	
73.159	26.7460	
73.160	26.9864	
73.161	28.9698	
73.162	30.4123	
73.163	30.8931	
73.164	29.2704	
73.165	29.6910	
73.166	28.4890	
73.167	30.9533	
73.168	29.4506	
73.169	27.8279	
73.170	28.6092	
73.171	27.8279	
73.172	27.8279	
73.173	27.4673	
73.174	26.5657	
73.175	23.9813	
73.176	24.8828	
73.177	28.4890	
73.178	32.2154	
73.179	32.2154	
73.180	30.8931	
73.181	32.0351	
73.182	30.1719	
73.183	30.0517	
73.184	29.6910	
73.185	30.4724	
73.186	30.5325	
73.187	30.1719	
73.188	30.0517	
73.189	30.4123	
73.190	31.0735	
73.191	31.5543	
73.192	31.2537	
73.193	27.7077	
73.194	26.8061	
73.195	26.1450	
73.196	28.6092	
73.197	28.3688	
73.198	26.3253	
73.199	25.3035	
73.200	22.7191	
73.201	23.7409	
73.202	26.6258	
73.203	30.1719	
73.204	30.2320	
73.205	26.8061	
73.206	25.9646	
73.207	27.1066	
73.208	29.0900	
73.209	30.2921	
73.210	30.4123	
73.211	29.8112	
73.212	29.0900	
73.213	28.4890	
73.214	27.5875	
73.215	26.8662	
73.216	25.6642	
73.217	25.4838	
73.218	25.4838	
73.219	26.9864	
73.220	28.2486	
73.221	30.1719	
73.222	28.1283	
73.223	28.2486	
73.224	29.7512	
73.225	27.4071	
73.226	28.1885	
73.227	25.7242	
73.228	25.3636	
73.229	24.9429	
73.230	27.5273	
73.231	27.6475	
73.232	28.0683	
73.233	26.1450	
73.234	25.4237	
73.235	25.3035	
73.236	25.9046	
73.237	27.2869	
73.238	25.9646	
73.239	25.3035	
73.240	24.8227	
73.271	28.5491	
73.272	28.9097	
73.273	27.8279	
73.274	25.7242	
73.275	26.4455	
73.276	23.6207	
73.277	26.5056	
73.278	27.5875	
73.279	26.6859	
73.280	26.8061	
73.281	27.4673	
73.282	29.0900	
73.283	26.9864	
73.284	26.0848	
73.285	27.0465	
73.286	26.9864	
73.287	26.9864	
73.288	27.2869	
73.289	27.2869	
73.290	26.0248	
73.291	26.0848	
73.292	27.8879	
73.293	27.4071	
73.294	28.5491	
73.295	27.2268	
73.296	25.6040	
73.297	24.8227	
73.298	24.8227	
73.299	25.4838	
73.300	26.4455	
73.301	25.3035	
73.302	25.3035	
73.303	22.2382	
73.304	24.7025	
73.305	24.7025	
73.306	26.2050	
73.307	27.6475	
73.308	27.4071	
73.309	29.8112	
73.310	28.0081	
73.311	25.6642	
73.312	23.2600	
73.313	24.5823	
73.314	24.7025	
73.315	26.4455	
73.316	28.0683	
73.317	27.7077	
73.318	26.2652	
73.319	24.4621	
73.320	25.0631	
73.321	26.0848	
73.322	25.1232	
73.323	25.2434	
73.324	26.2050	
73.325	23.8611	
73.326	24.5823	
73.327	24.5823	
73.328	25.6642	
73.329	24.9429	
73.330	24.3419	
73.331	23.9211	
73.332	25.7844	
73.333	25.1232	
73.334	26.5657	
73.335	27.1066	
73.336	29.0299	
73.337	29.6310	
73.338	29.3906	
73.339	30.5926	
73.340	28.4289	
73.341	26.9864	
73.342	27.8279	
73.343	28.3087	
73.344	28.7294	
73.345	29.0900	
73.346	26.9263	
73.347	27.8879	
73.348	26.3854	
73.349	25.1833	
73.350	26.0848	
73.351	29.1502	
73.352	30.1118	
73.353	28.4890	
73.354	28.6693	
73.355	28.2486	
73.356	28.0683	
73.357	26.9864	
73.358	25.6040	
73.359	27.1667	
73.360	29.3906	
73.361	30.3522	
73.362	32.3356	
73.363	31.2537	
73.364	31.6745	
73.365	30.3522	
73.366	30.7729	
73.367	31.3139	
73.368	29.2102	
73.369	28.3688	
73.370	26.6258	
73.371	27.5273	
73.372	25.6040	
73.373	25.0631	
73.374	24.4621	
73.375	30.2320	
73.376	34.8599	
73.377	34.5595	
73.378	31.8548	
73.379	31.3739	
73.380	29.5108	
73.381	27.0465	
73.382	30.4724	
73.383	32.4558	
73.384	31.6143	
73.385	27.7677	
73.386	25.7242	
73.387	27.1667	
73.388	29.9314	
73.389	28.3087	
73.390	28.1885	
73.391	28.8496	
73.392	30.2921	
73.393	32.2755	
73.394	29.6310	
73.395	28.4890	
73.396	28.3087	
73.397	31.2537	
73.398	32.6962	
73.399	33.2372	
73.400	33.7781	
73.401	31.3139	
73.402	28.4289	
73.403	28.2486	
73.404	30.4724	
73.405	29.5108	
73.406	30.4724	
73.407	29.4506	
73.408	28.3688	
73.409	29.7512	
73.410	31.4941	
73.411	32.8766	
73.412	33.9584	
73.413	32.9968	
73.414	32.8766	
73.415	35.4610	
73.416	33.5376	
73.417	33.4174	
73.418	34.7999	
73.419	37.2641	
73.420	35.8817	
73.421	35.9418	
73.422	35.2205	
73.423	35.5211	
73.424	35.0403	
73.425	33.8382	
73.426	35.2205	
73.427	33.8983	
73.428	34.7999	
73.429	34.7397	
73.430	35.5211	
73.431	36.7232	
73.432	36.4828	
73.433	36.3024	
73.434	35.9418	
73.435	36.0019	
73.436	34.9801	
73.437	33.7781	
73.438	34.6195	
73.439	40.0890	
73.440	37.3843	
73.441	37.5646	
73.442	34.4392	
73.443	34.5595	
73.444	34.4392	
73.445	31.9750	
73.446	29.9916	
73.447	33.0568	
73.448	34.8599	
73.449	35.0403	
73.450	32.5159	
73.451	32.2755	
73.452	31.4341	
73.453	33.7781	
73.454	29.0900	
73.455	27.9481	
73.456	29.6310	
73.457	30.7128	
73.458	32.5760	
73.459	32.9968	
73.460	34.4993	
73.461	35.4009	
73.462	33.8983	
73.463	31.3139	
73.464	29.9916	
73.465	31.3139	
73.466	29.5108	
73.467	31.3739	
73.468	32.5760	
73.469	32.6361	
73.470	32.8766	
73.471	33.2972	
73.472	34.4392	
73.473	33.0568	
73.474	32.7564	
73.475	30.7128	
73.476	32.5159	
73.477	32.3356	
73.478	31.5543	
73.479	31.1937	
73.480	31.1335	
73.481	30.9533	
73.482	29.5108	
73.483	28.2486	
73.484	29.6310	
73.485	30.0517	
73.486	31.3739	
73.487	30.8931	
73.488	31.6143	
73.489	27.7677	
73.490	32.6361	
73.491	33.2372	
73.492	34.0786	
73.493	31.8548	
73.494	27.7677	
73.495	29.5108	
73.496	31.7947	
73.497	33.3574	
73.498	33.1170	
73.499	34.2589	
73.549	27.0465	
73.550	28.5491	
73.551	28.2486	
73.552	28.6693	
73.553	30.3522	
73.554	30.4123	
73.555	31.1335	
73.556	31.7947	
73.557	31.1937	
73.558	28.9698	
73.559	29.5708	
73.560	25.4838	
73.561	27.5273	
73.562	29.2102	
73.563	31.0133	
73.564	30.1118	
73.565	28.0081	
73.566	28.6693	
73.567	29.2102	
73.568	30.8330	
73.569	31.7947	
73.570	30.8931	
73.571	30.6527	
73.572	29.5108	
73.573	29.6910	
73.574	30.2320	
73.575	29.9916	
73.576	30.8931	
73.577	31.2537	
73.578	30.7729	
73.579	30.6527	
73.580	29.0299	
73.581	24.5823	
73.582	22.4186	
73.583	20.2549	
73.584	19.9543	
73.585	21.0963	
73.586	23.9813	
73.587	23.9211	
73.588	25.7242	
73.589	26.4455	
73.590	29.7512	
73.591	29.0299	
73.592	26.1450	
73.593	24.2217	
73.594	22.1180	
73.595	23.1398	
73.596	25.0030	
73.597	22.7792	
73.598	25.3035	
73.599	27.3471	
73.600	27.0465	
73.601	26.3854	
73.602	25.9046	
73.603	25.3035	
73.604	26.1450	
73.605	27.4673	
73.606	27.5273	
73.607	25.3035	
73.608	26.5657	
73.609	25.1833	
73.610	23.6807	
73.611	20.3149	
73.612	20.6755	
73.613	25.6040	
73.614	27.8879	
73.615	27.4673	
73.616	24.8227	
73.617	22.3584	
73.618	22.2984	
73.619	20.4351	
73.620	21.0963	
73.621	22.3584	
73.622	22.5388	
73.623	25.0030	
73.624	24.1015	
73.625	25.4838	
73.626	22.3584	
73.627	23.0797	
73.628	23.5605	
73.629	22.2984	
73.630	23.5004	
73.631	24.4019	
73.632	24.4019	
73.633	23.5004	
73.634	23.0196	
73.635	19.7139	
73.636	20.0745	
73.637	23.8009	
73.638	23.9211	
73.639	23.5004	
73.640	22.2984	
73.641	22.0580	
73.642	22.7792	
73.643	25.4838	
73.644	24.2817	
73.645	24.4019	
73.646	22.5388	
73.647	21.2165	
73.648	21.7574	
73.649	25.3636	
73.650	24.4621	
73.651	20.8559	
73.652	18.5118	
73.653	20.4953	
73.654	22.2984	
73.655	25.3035	
73.656	24.8828	
73.657	23.1398	
73.658	19.7139	
73.659	23.5004	
73.660	25.2434	
73.661	23.2600	
73.662	18.1512	
73.663	20.2549	
73.664	23.5605	
73.665	23.3201	
73.666	23.4403	
73.667	23.3201	
73.668	24.2217	
73.669	24.4621	
73.670	24.4019	
73.671	23.1398	
73.672	22.1180	
73.673	24.2817	
73.674	26.9263	
73.675	25.4838	
73.676	21.8176	
73.677	19.9543	
73.678	24.3419	
73.679	23.8009	
73.680	22.8393	
73.681	21.5771	
73.682	20.0745	
73.683	19.4134	
73.684	21.5771	
73.685	24.1615	
73.686	26.3253	
73.687	28.3087	
73.688	27.1066	
73.689	26.9263	
73.690	23.3802	
73.691	23.0797	
73.692	21.9378	
73.693	22.1180	
73.694	24.4621	
73.695	24.4019	
73.696	21.9378	
73.697	19.3533	
73.698	20.7357	
73.699	23.3802	
73.700	24.8828	
73.701	24.3419	
73.702	23.8009	
73.703	25.8444	
73.704	26.7460	
73.705	27.2869	
73.706	26.9263	
73.707	26.3854	
73.708	24.7626	
73.709	25.9046	
73.710	27.1667	
73.711	29.0900	
73.712	28.3688	
73.713	28.7294	
73.714	27.3471	
73.715	25.2434	
73.716	22.9595	
73.717	23.0797	
73.718	21.3367	
73.719	22.2984	
73.720	23.0196	
73.721	26.2652	
73.722	25.6642	
73.723	24.2217	
73.724	23.9211	
73.725	25.0631	
73.726	26.1450	
73.727	26.9263	
73.728	24.8828	
73.729	23.8611	
73.730	24.3419	
73.731	25.1833	
73.732	26.5056	
73.733	26.8061	
73.734	28.0081	
73.735	27.1066	
73.736	27.0465	
73.737	27.7077	
73.738	26.9263	
73.739	24.8828	
73.740	26.9263	
73.741	28.0683	
73.742	26.0248	
73.743	22.3584	
73.744	22.6590	
73.745	26.3854	
73.746	27.0465	
73.747	26.9263	
73.748	26.0248	
73.749	23.6807	
73.750	24.8828	
73.751	29.0299	
73.752	29.8714	
73.753	30.2320	
73.754	28.4890	
73.755	25.7242	
73.756	26.8061	
73.757	29.1502	
73.758	32.5760	
73.759	30.8330	
73.760	32.3957	
73.761	33.4174	
73.762	34.0185	
73.763	31.7947	
73.764	29.5108	
73.765	29.8112	
73.766	29.5708	
73.767	29.9314	
73.768	29.5108	
73.769	30.3522	
73.770	29.8112	
73.771	31.4941	
73.772	34.4392	
73.773	31.9750	
73.774	30.1118	
73.775	32.9968	
73.776	31.9149	
73.777	30.0517	
73.778	27.2869	
73.779	29.2704	
73.780	34.2589	
73.781	35.9418	
73.782	37.6848	
73.783	35.5812	
73.784	32.5159	
73.785	33.5376	
73.786	33.3574	
73.787	32.9366	
73.788	27.5273	
73.789	27.8279	
73.790	32.3957	
73.791	34.3791	
73.792	36.5428	
73.793	36.8434	
73.794	33.5978	
73.795	29.9314	
73.796	26.9263	
73.797	31.6745	
73.798	32.3356	
73.799	33.7180	
73.800	33.7180	
73.801	34.9201	
73.802	34.6797	
73.803	31.0735	
73.804	25.2434	
73.805	18.9326	
73.806	19.7740	
73.807	18.4518	
73.808	19.6538	
73.809	19.8942	
73.810	16.7689	
73.811	13.2227	
73.812	10.7585	
73.813	10.8186	
73.814	10.7585	
73.815	8.7751	
73.816	8.2943	
73.817	8.7751	
73.818	8.0538	
73.819	8.9554	
73.820	9.0756	
73.821	10.3378	
73.822	9.9771	
73.823	9.3161	
73.824	9.6767	
73.825	8.4746	
73.826	8.2342	
73.827	9.2559	
73.828	13.1025	
73.829	16.2880	
73.830	22.2382	
73.831	25.8444	
73.832	24.1615	
73.865	27.0465	
73.866	28.3688	
73.867	26.5657	
73.868	28.9097	
73.869	28.9698	
73.870	31.1335	
73.871	32.3356	
73.872	33.8983	
73.873	32.6361	
73.874	30.9533	
73.875	25.3636	
73.876	24.8828	
73.877	27.2268	
73.878	29.5108	
73.879	30.1719	
73.880	28.9698	
73.881	28.8496	
73.882	29.0900	
73.883	29.1502	
73.884	29.5708	
73.885	28.4890	
73.886	30.2921	
73.887	32.9366	
73.888	32.2154	
73.889	31.3139	
73.890	29.2704	
73.891	28.4289	
73.892	26.8662	
73.893	29.3906	
73.894	29.5108	
73.895	27.7077	
73.896	28.3087	
73.897	30.5325	
73.898	28.1885	
73.899	29.4506	
73.900	27.8279	
73.901	28.1885	
73.902	29.6910	
73.903	30.5926	
73.904	29.3304	
73.905	30.4123	
73.906	29.6910	
73.907	27.5875	
73.908	26.0848	
73.909	24.0413	
73.910	22.3584	
73.911	19.1129	
73.912	17.5502	
73.913	20.0745	
73.914	18.9926	
73.915	19.5937	
73.916	18.4518	
73.917	18.2714	
73.918	18.8724	
73.919	19.1129	
73.920	20.9761	
73.921	21.8176	
73.922	23.1999	
73.923	23.1398	
73.924	24.8828	
73.925	24.1015	
73.926	24.2817	
73.927	25.7242	
73.928	26.6859	
73.929	26.0848	
73.930	20.5553	
73.931	21.1564	
73.932	22.4786	
73.933	22.9595	
73.934	21.8176	
73.935	20.3751	
73.936	18.8724	
73.937	20.2549	
73.938	22.3584	
73.939	23.7409	
73.940	25.0631	
73.941	27.0465	
73.942	29.1502	
73.943	27.7677	
73.944	25.6040	
73.945	24.1015	
73.946	22.7191	
73.947	25.1833	
73.948	25.0631	
73.949	22.7191	
73.950	21.0362	
73.951	21.4569	
73.952	22.7792	
73.953	22.8393	
73.954	21.0362	
73.955	18.0310	
73.956	22.1782	
73.957	23.9211	
73.958	25.3636	
73.959	25.7242	
73.960	24.2817	
73.961	24.4621	
73.962	24.9429	
73.963	25.2434	
73.964	27.5273	
73.965	27.6475	
73.966	26.8061	
73.967	26.4455	
73.968	25.7242	
73.969	27.4673	
73.970	26.5657	
73.971	24.9429	
73.972	22.8393	
73.973	22.8393	
73.974	22.0580	
73.975	21.9378	
73.976	22.5988	
73.977	24.2217	
73.978	23.8009	
73.979	23.9813	
73.980	26.0248	
73.981	26.4455	
73.982	26.8662	
73.983	24.6424	
73.984	24.4019	
73.985	22.4186	
73.986	21.0963	
73.987	20.4351	
73.988	20.5553	
73.989	20.7357	
73.990	19.2331	
73.991	20.5553	
73.992	22.1180	
73.993	20.6155	
73.994	21.2165	
73.995	23.0196	
73.996	22.2984	
73.997	22.7792	
73.998	20.9761	
73.999	21.1564	
74.000	21.8776	
74.060	32.9585	
74.061	32.2484	
74.062	31.0650	
74.063	30.9466	
74.064	32.0708	
74.065	30.6507	
74.066	33.1359	
74.067	34.9111	
74.068	36.9229	
74.069	36.0354	
74.070	35.0886	
74.071	34.0235	
74.072	33.6093	
74.073	36.5679	
74.074	35.8578	
74.075	36.0945	
74.076	34.6744	
74.077	36.0354	
74.078	37.7513	
74.079	34.6153	
74.080	31.0650	
74.081	31.7750	
74.082	32.3075	
74.083	30.5916	
74.084	30.9466	
74.085	32.1301	
74.086	32.4259	
74.087	35.0294	
74.088	33.7276	
74.089	33.6093	
74.090	33.6685	
74.091	32.3075	
74.092	34.6153	
74.093	31.9525	
74.094	31.9525	
74.095	28.1064	
74.096	31.4791	
74.097	31.5383	
74.098	33.0176	
74.099	30.2366	
74.100	31.4791	
74.101	32.0117	
74.102	34.4377	
74.103	36.2128	
74.104	36.0354	
74.105	34.3193	
74.106	34.9703	
74.107	34.0827	
74.108	36.7454	
74.109	36.0354	
74.110	36.5087	
74.111	33.9643	
74.112	34.4377	
74.113	33.7276	
74.114	34.0827	
74.115	31.4791	
74.116	29.7040	
74.117	31.7158	
74.118	32.1892	
74.119	33.6093	
74.120	32.3075	
74.121	33.6093	
74.122	31.2424	
74.123	31.3608	
74.124	29.4673	
74.125	33.4909	
74.126	34.7927	
74.127	35.5028	
74.128	35.3253	
74.129	33.3135	
74.130	32.0708	
74.131	29.9999	
74.132	31.0650	
74.133	32.7218	
74.134	32.3075	
74.135	32.7809	
74.136	34.0827	
74.137	33.9052	
74.138	34.0235	
74.139	31.5383	
74.140	31.4200	
74.141	31.8934	
74.142	32.8401	
74.143	31.9525	
74.144	30.4733	
74.145	29.3490	
74.146	28.1064	
74.147	29.1123	
74.148	30.4733	
74.149	31.2424	
74.150	32.7809	
74.151	34.3193	
74.152	33.5502	
74.153	35.3253	
74.154	34.3193	
74.155	34.3193	
74.156	31.3608	
74.157	30.8283	
74.158	31.5383	
74.159	32.1892	
74.160	32.8401	
74.161	31.1833	
74.162	31.3017	
74.163	31.2424	
74.164	32.2484	
74.165	32.6034	
74.166	32.6034	
74.167	30.1182	
74.168	30.8283	
74.169	31.4791	
74.170	32.5442	
74.171	30.3549	
74.172	28.9939	
74.173	30.5916	
74.174	30.1774	
74.175	28.6389	
74.176	26.0946	
74.177	26.8046	
74.178	28.4022	
74.179	27.1597	
74.180	24.4378	
74.181	24.8519	
74.182	22.7218	
74.183	25.2662	
74.207	32.1892	
74.208	33.0768	
74.209	34.4377	
74.210	35.2070	
74.211	34.2010	
74.212	32.3075	
74.213	32.0117	
74.214	31.8342	
74.215	31.8934	
74.216	30.1774	
74.217	30.1774	
74.218	30.4140	
74.219	32.6034	
74.220	36.7454	
74.221	35.9761	
74.222	33.5502	
74.223	32.4259	
74.224	32.2484	
74.225	33.1951	
74.226	28.9939	
74.227	28.2839	
74.228	25.9762	
74.229	22.0709	
74.230	19.8816	
74.231	16.4496	
74.232	16.9822	
74.233	20.6508	
74.234	23.1951	
74.235	25.2070	
74.236	29.4673	
74.237	31.7158	
74.238	31.3608	
74.239	30.7099	
74.240	30.5916	
74.241	33.1951	
74.242	35.1477	
74.243	36.2128	
74.244	36.1537	
74.245	33.6093	
74.246	33.4318	
74.247	34.3193	
74.248	35.3253	
74.249	31.0650	
74.250	31.4200	
74.251	30.6507	
74.252	35.0294	
74.253	35.7987	
74.254	38.5206	
74.255	39.7631	
74.256	38.5797	
74.257	38.0472	
74.258	36.9821	
74.259	35.9761	
74.260	34.1419	
74.261	36.2720	
74.262	35.7987	
74.263	37.4555	
74.264	37.2779	
74.265	35.8578	
74.266	36.6271	
74.267	36.6271	
74.268	36.4495	
74.269	33.5502	
74.270	33.6685	
74.271	37.3371	
74.272	39.6448	
74.273	37.0412	
74.274	32.6626	
74.275	35.3844	
74.276	34.7927	
74.277	34.7336	
74.278	34.8519	
74.279	38.7572	
74.280	40.4140	
74.281	40.8282	
74.282	40.7691	
74.283	36.8638	
74.284	35.3844	
74.285	33.4909	
74.286	38.1063	
74.287	37.5146	
74.288	36.9229	
74.289	35.5028	
74.290	35.0886	
74.291	34.9111	
74.292	34.0235	
74.293	34.9703	
74.294	34.0235	
74.295	31.7750	
74.296	33.5502	
74.297	35.1477	
74.298	35.0886	
74.299	36.9821	
74.300	36.9821	
74.301	33.8460	
74.302	34.8519	
74.303	32.3075	
74.304	35.2661	
74.305	33.9052	
74.306	31.7158	
74.307	29.0532	
74.308	28.5206	
74.309	28.8165	
74.310	29.4082	
74.311	29.4673	
74.312	32.9585	
74.313	31.8342	
74.314	32.0117	
74.315	32.4851	
74.316	31.8342	
74.317	33.2543	
74.318	34.6153	
74.319	33.1359	
74.320	32.7809	
74.321	32.9585	
74.322	31.4791	
74.323	33.4318	
74.324	34.4377	
74.325	35.2070	
74.326	35.5620	
74.327	34.2602	
74.328	34.8519	
74.329	33.0768	
74.330	33.0176	
74.331	32.6034	
74.332	35.0886	
74.333	32.8992	
74.334	32.5442	
74.335	30.6507	
74.364	30.9466	
74.365	34.0827	
74.366	35.4437	
74.367	34.4969	
74.368	32.1301	
74.369	33.0768	
74.370	31.2424	
74.371	31.8934	
74.372	30.1774	
74.373	29.9407	
74.374	30.2957	
74.375	29.9407	
74.376	31.6567	
74.377	31.1241	
74.378	34.7927	
74.379	33.4318	
74.380	32.4851	
74.381	32.5442	
74.382	33.1951	
74.383	30.7691	
74.384	30.2957	
74.385	29.3490	
74.386	29.1715	
74.387	29.4673	
74.388	27.8105	
74.389	29.7040	
74.390	29.8223	
74.391	31.6567	
74.392	31.0058	
74.393	27.5738	
74.394	27.2780	
74.395	26.3904	
74.396	27.1005	
74.397	27.8697	
74.398	29.5265	
74.399	29.7040	
74.400	29.4082	
74.401	28.5206	
74.402	28.1655	
74.403	30.2366	
74.404	32.1301	
74.405	32.1301	
74.406	31.1241	
74.407	29.8223	
74.408	28.9939	
74.409	29.9407	
74.410	28.8165	
74.411	26.3904	
74.412	27.3964	
74.413	28.9939	
74.414	28.2839	
74.415	28.7572	
74.416	27.1597	
74.417	25.7987	
74.418	23.1951	
74.419	24.6153	
74.420	26.0946	
74.421	26.9821	
74.422	24.4378	
74.423	25.6803	
74.424	26.6271	
74.425	26.8638	
74.426	28.1655	
74.427	27.8105	
74.428	30.4140	
74.429	31.2424	
74.430	30.1774	
74.431	27.1597	
74.432	22.7218	
74.433	20.9466	
74.434	25.2070	
74.435	28.1655	
74.436	27.2188	
74.437	24.3195	
74.438	24.4969	
74.439	24.5561	
74.440	27.0413	
74.441	24.3786	
74.442	23.0177	
74.443	25.3253	
74.444	28.7572	
74.445	30.2366	
74.446	29.8815	
74.447	29.9999	
74.448	29.5856	
74.449	27.6922	
74.450	27.5147	
74.451	28.6981	
74.452	28.5206	
74.453	27.6922	
74.454	25.2070	
74.455	24.5561	
74.456	26.8638	
74.457	26.9821	
74.458	27.4555	
74.459	28.5206	
74.460	29.1715	
74.461	27.5738	
74.462	28.5206	
74.463	29.5265	
74.464	31.5383	
74.465	29.5856	
74.466	30.0590	
74.467	28.2839	
74.468	26.6863	
74.469	24.6153	
74.470	28.9348	
74.471	28.6981	
74.472	30.6507	
74.473	31.1833	
74.474	28.1655	
74.475	26.2129	
74.476	25.6803	
74.477	23.7869	
74.478	28.2839	
74.479	30.2957	
74.480	29.8223	
74.481	28.3431	
74.482	27.8697	
74.483	28.8165	
74.484	28.5206	
74.485	30.3549	
74.486	30.6507	
74.487	32.8401	
74.488	30.0590	
74.489	30.0590	
74.490	30.5324	
74.491	34.2602	
74.492	35.5620	
74.493	34.9703	
74.494	33.9052	
74.495	32.7218	
74.496	32.0708	
74.497	29.1715	
74.498	25.9170	
74.499	19.3491	
74.500	15.1479	
74.501	14.3195	
74.502	19.7041	
74.503	25.1478	
74.504	26.9230	
74.505	28.8165	
74.506	30.3549	
74.507	31.2424	
