GISP2 Stable Isotopes (Deuterium, High Resolution)

REFERENCES: 

Barlow, L.K., J.C. Rogers, M.C. Serreze, and R.G. Barry. 1997. Aspects of
climate variability in the North Atlantic sector: Discussion and relation
to the Greenland Ice Sheet Project 2 high-resolution isotopic signal.
Journal of Geophysical Research 102:26333-26344.

White, D.E., J.W.C. White, E.J. Steig, and L.K. Barlow. 1997.
Reconstructing annual and seasonal climatic responses from volcanic events
since A.D. 1270 as recorded in the deuterium signal from the Greenland Ice
Sheet Project 2 ice core. Journal of Geophysical Research 102:19683-19694.

Barlow, L.K. 1994. Evaluation of seasonal to decadal scale deuterium and
deuterium excess signals, GISP2 ice core, Summit, Greenland, A.D. 1270
1985. Ph.D. Thesis, University of Colorado, Boulder, Colorado, USA.

Barlow, L.K., J.W.C. White, R.G. Barry, J.C. Rogers, and P.M. Grootes.
1993. The North Atlantic oscillation signature in deuterium and deuterium
excess signals in the Greenland Ice Sheet Project 2 ice core, 1840-1970.
Geophysical Research Letters 20:2901-2904.

DATA DESCRIPTION: 

These are the high resolution (~10 samples per year) hydrogen isotope
(delta deuterium) data produced in the Stable Isotope Laboratory of at the
University of Colorado. All data are from the GISP2 "B" core.  The ages
given in this file are from the final B-core timescale (file
bcoreage.dat). 

DATA: 

Depth   delta Deuterium	Age
Top (m) (per mil)	(yr BP 1950)

104.0000	-282.33	293.7407
104.0300	-277.72	293.8519
104.0700	-271.16	294.0000
104.1000	-263.51	294.1250
104.1300	-258.59	294.2500
104.1600	-257.77	294.3750
104.2000	-262.01	294.5417
104.2300	-270.91	294.6667
104.2600	-278.65	294.7917
104.2900	-280.42	294.9167
104.3300	-277.00	295.0741
104.3600	-271.91	295.1852
104.3900	-265.76	295.2963
104.4200	-263.77	295.4074
104.4600	-268.44	295.5556
104.4900	-272.90	295.6667
104.5200	-274.36	295.7778
104.5500	-274.88	295.8889
104.5900	-273.61	296.0370
104.6200	-264.03	296.1482
104.6500	-267.31	296.2593
104.6800	-271.47	296.3704
104.7200	-277.68	296.5185
104.7500	-276.64	296.6296
104.7800	-273.89	296.7407
104.8100	-271.85	296.8519
104.8500	-275.25	297.0000
104.8800	-268.88	297.1429
104.9100	-270.28	297.2857
104.9400	-263.93	297.4286
104.9800	-258.91	297.6191
105.0100	-254.17	297.7619
105.0400	-253.82	297.9048
105.0800	-253.52	298.0800
105.1100	-264.34	298.2000
105.1400	-270.21	298.3200
105.1700	-269.68	298.4400
105.2100	-266.96	298.6000
105.2400	-256.22	298.7200
105.2700	-249.61	298.8400
105.3000	-244.00	298.9600
105.3400	-243.71	299.1154
105.3700	-251.84	299.2308
105.4000	-261.13	299.3462
105.4300	-261.46	299.4615
105.4900	-261.06	299.6923
105.5400	-257.48	299.8846
105.5800	-252.99	300.0455
105.6100	-256.81	300.1818
105.6400	-255.52	300.3182
105.6700	-258.17	300.4546
105.7100	-254.95	300.6364
105.7400	-250.84	300.7727
105.7700	-247.21	300.9091
105.8000	-251.80	301.0385
105.8400	-256.39	301.1923
105.8700	-267.42	301.3077
105.9000	-275.64	301.4231
105.9300	-280.01	301.5385
105.9700	-290.06	301.6923
106.0000	-284.21	301.8077
106.0300	-286.26	301.9231
106.0600	-291.58	302.0385
106.0900	-291.90	302.1539
106.1300	-292.47	302.3077
106.1600	-292.48	302.4231
106.1900	-290.44	302.5385
106.2200	-281.36	302.6539
106.2500	-281.21	302.7692
106.2800	-278.01	302.8846
106.3100	-271.99	303.0000
106.3400	-273.88	303.1000
106.3800	-274.86	303.2333
106.4100	-276.84	303.3333
106.4400	-281.31	303.4333
106.4700	-278.10	303.5333
106.5000	-272.87	303.6333
106.5300	-264.32	303.7333
106.5600	-258.21	303.8333
106.5900	-253.72	303.9333
106.6300	-254.32	304.0645
106.6600	-258.55	304.1613
106.6900	-264.60	304.2581
106.7200	-268.51	304.3548
106.7500	-266.89	304.4516
106.7800	-264.15	304.5484
106.8100	-259.28	304.6452
106.8400	-256.04	304.7419
106.8800	-256.46	304.8710
106.9100	-259.61	304.9677
106.9400	-265.29	305.1250
106.9700	-273.24	305.3125
107.0000	-276.92	305.5000
107.0300	-275.17	305.6875
107.0700	-274.48	305.9375
107.1000	-271.68	306.0625
107.1300	-270.24	306.1563
107.1700	-273.48	306.2813
107.2000	-279.35	306.3750
107.2300	-281.66	306.4688
107.2700	-279.07	306.5938
107.3000	-274.68	306.6875
107.3300	-270.38	306.7813
107.3700	-268.49	306.9063
107.4000	-270.63	307.0000
107.4300	-276.88	307.1200
107.4700	-282.06	307.2800
107.5000	-283.34	307.4000
107.5300	-279.11	307.5200
107.5700	-270.50	307.6800
107.6000	-265.25	307.8000
107.6300	-263.23	307.9200
107.6700	-264.86	308.1111
107.7000	-267.82	308.2778
107.7300	-271.15	308.4444
107.7700	-271.77	308.6667
107.8000	-269.97	308.8333
107.8300	-269.17	309.0000
107.8700	-270.44	309.1739
107.9000	-274.45	309.3044
107.9300	-277.13	309.4348
107.9700	-277.28	309.6087
108.0000	-274.51	309.7391
108.0300	-271.20	309.8696
108.0700	-267.86	310.0417
108.1000	-267.70	310.1667
108.1300	-269.09	310.2917
108.1700	-273.74	310.4583
108.2000	-283.20	310.5833
108.2300	-297.37	310.7083
108.2700	-299.21	310.8750
108.3000	-295.66	311.0000
108.3300	-290.77	311.1000
108.3700	-286.54	311.2333
108.4000	-286.27	311.3333
108.4300	-288.30	311.4333
108.4700	-288.73	311.5667
108.5000	-285.64	311.6667
108.5300	-283.78	311.7667
108.5700	-283.00	311.9000
108.6000	-285.54	312.0000
108.6300	-290.93	312.1429
108.6700	-301.83	312.3333
108.7000	-308.82	312.4762
108.7300	-303.97	312.6191
108.7700	-290.77	312.8095
108.8000	-277.57	312.9524
108.8300	-266.30	313.0526
108.8700	-263.75	313.1579
108.9000	-264.77	313.2368
108.9700	-272.57	313.4211
109.0000	-275.89	313.5000
109.0300	-280.38	313.5790
109.0700	-284.74	313.6842
109.1000	-289.28	313.7632
109.1300	-286.53	313.8421
109.1700	-277.63	313.9474
109.2000	-262.32	314.0303
109.2300	-252.79	314.1212
109.2700	-246.39	314.2424
109.3000	-247.54	314.3333
109.3300	-254.73	314.4242
109.3700	-264.79	314.5455
109.4000	-270.01	314.6364
109.4300	-272.70	314.7273
109.4700	-273.25	314.8485
109.5000	-272.62	314.9394
109.5300	-271.10	315.0435
109.5700	-273.17	315.2174
109.6000	-276.62	315.3478
109.6300	-282.68	315.4783
109.6700	-283.77	315.6522
109.7000	-279.08	315.7826
109.7300	-277.40	315.9130
109.7700	-275.09	316.0800
109.8000	-274.75	316.2000
109.8300	-273.88	316.3200
109.8700	-269.20	316.4800
109.9000	-264.28	316.6000
109.9300	-258.21	316.7200
109.9700	-256.11	316.8800
110.0000	-255.79	317.0000
110.0300	-259.67	317.1429
110.0600	-266.37	317.2857
110.1000	-272.04	317.4762
110.1300	-272.68	317.6191
110.1600	-268.55	317.7619
110.1900	-263.59	317.9048
110.2300	-259.74	318.0741
110.2600	-258.66	318.1852
110.2900	-261.67	318.2963
110.3200	-265.85	318.4074
110.3500	-266.25	318.5185
110.3900	-265.36	318.6667
110.4200	-262.26	318.7778
110.4500	-260.01	318.8889
110.4800	-262.29	319.0000
110.5200	-266.32	319.1177
110.5500	-265.69	319.2059
110.5800	-264.64	319.2941
110.6100	-262.28	319.3824
110.6500	-260.06	319.5000
110.6800	-259.75	319.5882
110.7100	-262.41	319.6765
110.7400	-268.02	319.7647
110.7700	-267.41	319.8529
110.8100	-263.03	319.9706
110.8400	-258.87	320.0667
110.8700	-251.80	320.1667
110.9000	-248.07	320.2667
110.9400	-247.84	320.4000
110.9700	-254.72	320.5000
111.0000	-260.07	320.6000
111.0300	-261.90	320.7000
111.0600	-260.44	320.8000
111.1000	-256.86	320.9333
111.1300	-256.13	321.0385
111.1600	-260.34	321.1539
111.1900	-271.11	321.2692
111.2300	-280.84	321.4231
111.2600	-283.05	321.5385
111.2900	-281.67	321.6539
111.3200	-275.17	321.7692
111.3500	-270.99	321.8846
111.3900	-264.31	322.0455
111.4200	-269.64	322.1818
111.4500	-275.94	322.3182
111.4800	-284.40	322.4546
111.5200	-288.18	322.6364
111.5500	-287.51	322.7727
111.5800	-281.84	322.9091
111.6100	-276.63	323.0435
111.6500	-272.95	323.2174
111.6800	-274.45	323.3478
111.7100	-277.88	323.4783
111.7400	-277.41	323.6087
111.7700	-276.24	323.7391
111.8100	-273.45	323.9130
111.8400	-270.54	324.0588
111.8700	-269.93	324.2353
111.9000	-273.26	324.4118
111.9400	-276.41	324.6471
111.9700	-276.91	324.8235
112.0000	-275.94	325.0000
112.0300	-272.17	325.1667
112.0600	-271.91	325.3333
112.1000	-273.46	325.5556
112.1300	-276.76	325.7222
112.1600	-277.88	325.8889
112.1900	-276.21	326.0278
112.2300	-274.04	326.1389
112.2600	-272.83	326.2222
112.2900	-270.26	326.3056
112.3200	-274.28	326.3889
112.3500	-278.54	326.4722
112.3900	-275.92	326.5833
112.4200	-269.52	326.6667
112.4500	-265.03	326.7500
112.4800	-259.85	326.8333
112.5200	-258.97	326.9444
112.5500	-262.42	327.0417
112.5800	-270.19	327.1667
112.6100	-279.52	327.2917
112.6500	-281.43	327.4583
112.6800	-280.69	327.5833
112.7100	-274.69	327.7083
112.7400	-267.86	327.8333
112.7700	-263.90	327.9583
112.8100	-260.15	328.1304
112.8400	-258.46	328.2609
112.8700	-261.05	328.3913
112.9000	-261.88	328.5217
112.9400	-261.60	328.6957
112.9700	-260.19	328.8261
113.0000	-259.24	328.9565
113.0300	-259.45	329.0714
113.0700	-264.66	329.2143
113.1000	-272.27	329.3214
113.1300	-281.70	329.4286
113.1600	-290.94	329.5357
113.2000	-289.10	329.6786
113.2300	-284.24	329.7857
113.2600	-280.12	329.8929
113.2900	-275.01	330.0000
113.3300	-271.61	330.1539
113.3600	-269.44	330.2692
113.4200	-266.12	330.5000
113.4600	-265.43	330.6539
113.4900	-263.89	330.7692
113.5200	-260.84	330.8846
113.5500	-259.82	331.0000
113.5900	-258.67	331.1333
113.6200	-260.94	331.2333
113.6500	-262.15	331.3333
113.6800	-262.07	331.4333
113.7200	-262.07	331.5667
113.7500	-261.17	331.6667
113.7800	-263.41	331.7667
113.8100	-266.21	331.8667
113.8500	-266.44	332.0000
113.8800	-265.27	332.1250
113.9100	-255.18	332.2500
113.9400	-248.43	332.3750
113.9800	-242.52	332.5417
114.0100	-240.74	332.6667
114.0400	-242.91	332.7917
114.0700	-245.53	332.9167
114.1000	-245.72	333.0345
114.1300	-247.13	333.1379
114.1600	-246.80	333.2414
114.1900	-248.02	333.3448
114.2200	-253.70	333.4483
114.2500	-262.43	333.5517
114.2800	-272.32	333.6552
114.3100	-277.00	333.7586
114.3400	-280.46	333.8621
114.3700	-278.55	333.9655
114.4000	-273.90	334.0870
114.4300	-266.72	334.2174
114.4600	-260.04	334.3478
114.4900	-255.01	334.4783
114.5300	-255.81	334.6522
114.5600	-261.36	334.7826
114.5900	-271.07	334.9130
114.6200	-269.61	335.0357
114.6500	-275.04	335.1429
114.6800	-263.41	335.2500
114.7100	-260.30	335.3571
114.7400	-259.09	335.4643
114.7700	-265.17	335.5714
114.8000	-274.42	335.6786
114.8300	-276.84	335.7857
114.8600	-276.68	335.8929
114.8900	-273.46	336.0000
114.9200	-270.20	336.0968
114.9500	-268.12	336.1936
114.9800	-268.23	336.2903
115.0100	-273.02	336.3871
115.0400	-274.76	336.4839
115.0700	-279.20	336.5807
115.1000	-277.63	336.6774
115.1300	-274.57	336.7742
115.1600	-271.57	336.8710
115.1900	-269.96	336.9677
115.2200	-268.54	337.0833
115.2500	-269.24	337.2083
115.2800	-275.33	337.3333
115.3100	-281.70	337.4583
115.3400	-282.64	337.5833
115.3700	-282.69	337.7083
115.4000	-278.56	337.8333
115.4300	-276.08	337.9583
115.4600	-274.02	338.0952
115.4900	-275.73	338.2381
115.5300	-277.40	338.4286
115.5600	-277.90	338.5714
115.5900	-274.93	338.7143
115.6200	-271.81	338.8571
115.6500	-268.01	339.0000
115.6800	-264.47	339.1200
115.7100	-264.16	339.2400
115.7400	-262.94	339.3600
115.7700	-262.10	339.4800
115.8000	-259.94	339.6000
115.8300	-257.82	339.7200
115.8900	-253.27	339.9600
115.9200	-254.10	340.0870
115.9500	-260.48	340.2174
115.9800	-268.58	340.3478
116.0100	-272.03	340.4783
116.0400	-271.69	340.6087
116.0600	-269.46	340.6957
116.0900	-265.27	340.8261
116.1200	-263.21	340.9565
116.1500	-264.65	341.1111
116.1700	-270.79	341.2222
116.2000	-276.44	341.3889
116.2300	-279.29	341.5556
116.2600	-278.36	341.7222
116.2800	-280.02	341.8333
116.3100	-283.83	342.0000
116.3400	-287.81	342.1579
116.3700	-294.92	342.3158
116.3900	-297.79	342.4211
116.4200	-297.46	342.5790
116.4500	-291.89	342.7368
116.4800	-286.05	342.8947
116.5000	-280.38	343.0000
116.5300	-279.13	343.1200
116.5600	-280.54	343.2400
116.5900	-282.18	343.3600
116.6100	-281.65	343.4400
116.6400	-266.70	343.5600
116.6700	-273.50	343.6800
116.7000	-278.69	343.8000
116.7200	-255.53	343.8800
116.7500	-250.97	344.0000
116.7800	-249.96	344.2000
116.8100	-253.60	344.4000
116.8300	-257.31	344.5333
116.8600	-267.23	344.7333
116.8900	-272.22	344.9333
116.9200	-274.50	345.0667
116.9400	-274.92	345.1333
116.9700	-274.89	345.2333
117.0000	-275.79	345.3333
117.0300	-276.94	345.4333
117.0600	-278.50	345.5333
117.0900	-278.58	345.6333
117.1200	-275.76	345.7333
117.1500	-272.23	345.8333
117.1800	-268.57	345.9333
117.2100	-263.97	346.0370
117.2400	-262.09	346.1482
117.2700	-262.50	346.2593
117.3000	-263.48	346.3704
117.3300	-263.80	346.4815
117.3600	-263.22	346.5926
117.3900	-261.56	346.7037
117.4200	-260.61	346.8148
117.4500	-259.41	346.9259
117.4800	-259.84	347.0303
117.5100	-259.91	347.1212
117.5400	-264.53	347.2121
117.5700	-268.42	347.3030
117.6000	-271.23	347.3939
117.6300	-272.31	347.4849
117.6600	-273.16	347.5758
117.6900	-275.18	347.6667
117.7200	-282.70	347.7576
117.7500	-288.57	347.8485
117.7800	-292.81	347.9394
117.8100	-292.93	348.0500
117.8400	-289.94	348.2000
117.8700	-285.38	348.3500
117.9000	-280.38	348.5000
117.9300	-276.14	348.6500
117.9600	-272.66	348.8000
118.0000	-267.46	349.0000
118.0300	-262.28	349.1500
118.0600	-257.23	349.3000
118.0900	-255.45	349.4500
118.1200	-252.63	349.6000
118.1500	-253.08	349.7500
118.1800	-254.92	349.9000
118.2100	-259.99	350.0400
118.2400	-267.84	350.1600
118.2700	-270.83	350.2800
118.3000	-269.89	350.4000
118.3300	-268.20	350.5200
118.3600	-266.48	350.6400
118.3900	-263.38	350.7600
118.4200	-265.13	350.8800
118.4500	-266.47	351.0000
118.4800	-269.22	351.1200
118.5500	-267.20	351.4000
118.5800	-263.89	351.5200
118.6100	-261.44	351.6400
118.6400	-259.59	351.7600
118.6700	-258.84	351.8800
118.7000	-263.05	352.0000
118.7300	-265.40	352.1000
118.7600	-267.40	352.2000
118.7900	-268.73	352.3000
118.8200	-268.15	352.4000
118.8500	-265.28	352.5000
118.8800	-260.75	352.6000
118.9100	-258.47	352.7000
118.9400	-255.55	352.8000
118.9700	-255.12	352.9000
119.0000	-257.29	353.0000
119.0300	-259.92	353.1500
119.0600	-259.87	353.3000
119.0900	-257.63	353.4500
119.1200	-254.42	353.6000
119.1500	-253.91	353.7500
119.1800	-254.81	353.9000
119.2100	-256.95	354.0385
119.2400	-263.06	354.1539
119.2700	-270.74	354.2692
119.3000	-271.72	354.3846
119.3300	-271.72	354.5000
119.3600	-268.65	354.6154
119.3900	-262.80	354.7308
119.4200	-262.57	354.8462
119.4500	-265.55	354.9615
119.4800	-268.34	355.0952
119.5200	-271.49	355.2857
119.5500	-269.11	355.4286
119.5800	-265.61	355.5714
119.6100	-261.19	355.7143
119.6400	-257.71	355.8571
119.6700	-257.80	356.0000
119.7000	-260.75	356.1364
119.7300	-268.84	356.2727
119.7600	-277.27	356.4091
119.7900	-278.83	356.5455
119.8200	-285.03	356.6818
119.8500	-284.67	356.8182
119.8800	-283.65	356.9546
119.9100	-283.58	357.1818
119.9400	-286.84	357.4546
119.9700	-289.48	357.7273
120.0000	-287.89	358.0000
120.0300	-283.77	358.1000
120.0600	-277.84	358.2000
120.0900	-269.90	358.3000
120.1200	-264.90	358.4000
120.1500	-262.41	358.5000
120.1800	-263.02	358.6000
120.2100	-267.69	358.7000
120.2400	-279.10	358.8000
120.2700	-291.14	358.9000
120.3000	-294.43	359.0000
120.3300	-295.70	359.1304
120.3600	-292.39	359.2609
120.3900	-285.06	359.3913
120.4200	-280.63	359.5217
120.4500	-276.94	359.6522
120.4800	-276.55	359.7826
120.5100	-282.25	359.9130
120.5400	-283.66	360.0345
120.5700	-285.38	360.1379
120.6000	-278.53	360.2414
120.6300	-266.39	360.3448
120.6600	-257.60	360.4483
120.6900	-249.80	360.5517
120.7200	-246.64	360.6552
120.7500	-253.28	360.7586
120.7800	-263.15	360.8621
120.8100	-273.57	360.9655
120.8400	-279.18	361.0526
120.8700	-283.34	361.1316
120.9000	-282.71	361.2105
120.9300	-281.52	361.2895
120.9600	-279.68	361.3684
121.0000	-276.85	361.4737
121.0300	-276.75	361.5526
121.0600	-275.25	361.6316
121.0900	-274.76	361.7105
121.1200	-271.21	361.7895
121.1500	-267.26	361.8684
121.1800	-264.34	361.9474
121.2100	-262.87	362.0357
121.2400	-264.96	362.1429
121.2700	-271.88	362.2500
121.3000	-282.48	362.3571
121.3300	-282.92	362.4643
121.3600	-282.20	362.5714
121.3900	-278.02	362.6786
121.4200	-271.45	362.7857
121.4500	-265.47	362.8929
121.4900	-263.20	363.0435
121.5200	-264.04	363.1739
121.5500	-270.54	363.3044
121.5800	-276.69	363.4348
121.6100	-278.04	363.5652
121.6400	-275.64	363.6957
121.6700	-270.97	363.8261
121.7000	-265.50	363.9565
121.7300	-261.33	364.0870
121.7600	-261.66	364.2174
121.7900	-266.12	364.3478
121.8200	-269.97	364.4783
121.8500	-270.15	364.6087
121.8800	-268.96	364.7391
121.9100	-266.02	364.8696
121.9500	-264.52	365.0357
121.9800	-265.26	365.1429
122.0100	-265.63	365.2500
122.0400	-266.44	365.3571
122.0700	-264.16	365.4643
122.1000	-262.62	365.5714
122.1300	-260.36	365.6786
122.1600	-259.91	365.7857
122.1900	-261.60	365.8929
122.2500	-274.20	366.1667
122.2800	-281.92	366.3333
122.3100	-285.06	366.5000
122.3400	-284.83	366.6667
122.3700	-282.07	366.8333
122.4000	-276.59	367.0000
122.4300	-272.71	367.0938
122.4600	-270.22	367.1875
122.5000	-271.80	367.3125
122.5300	-276.54	367.4063
122.5600	-280.96	367.5000
122.5900	-280.17	367.5938
122.6200	-275.78	367.6875
122.6500	-269.75	367.7813
122.6800	-266.34	367.8750
122.7100	-265.40	367.9688
122.7400	-267.34	368.0909
122.7700	-271.32	368.2273
122.8000	-273.27	368.3636
122.8300	-271.46	368.5000
122.8600	-265.78	368.6364
122.8900	-262.65	368.7727
122.9200	-259.76	368.9091
122.9500	-260.22	369.0476
122.9700	-264.39	369.1429
123.0000	-273.03	369.2857
123.0300	-278.45	369.4286
123.0600	-281.37	369.5714
123.0900	-281.25	369.7143
123.1200	-275.97	369.8571
123.1500	-268.18	370.0000
123.1800	-261.96	370.1364
123.2100	-257.99	370.2727
123.2400	-258.18	370.4091
123.2700	-261.36	370.5455
123.3000	-265.88	370.6818
123.3300	-270.16	370.8182
123.3600	-272.06	370.9546
123.3900	-271.20	371.0606
123.4200	-270.94	371.1515
123.4500	-271.78	371.2424
123.5200	-279.46	371.4546
123.5500	-286.65	371.5455
123.6100	-284.96	371.7273
123.6400	-279.82	371.8182
123.6700	-274.38	371.9091
123.7000	-264.39	372.0000
123.7300	-262.65	372.0909
123.7600	-269.02	372.1818
123.7900	-275.83	372.2727
123.8200	-281.17	372.3636
123.8500	-280.52	372.4546
123.8800	-273.99	372.5455
123.9100	-265.68	372.6364
123.9400	-255.63	372.7273
123.9700	-248.72	372.8182
124.0000	-246.00	372.9091
124.0300	-252.26	373.0000
124.0600	-260.22	373.2143
124.0900	-267.42	373.4286
124.1200	-272.14	373.6429
124.1500	-271.85	373.8571
124.1800	-267.54	374.0417
124.2100	-265.05	374.1667
124.2400	-261.29	374.2917
124.2700	-259.99	374.4167
124.3000	-261.63	374.5417
124.3300	-262.21	374.6667
124.3600	-262.27	374.7917
124.3900	-260.98	374.9167
124.4200	-258.34	375.0345
124.4500	-254.53	375.1379
124.4800	-252.68	375.2414
124.5100	-254.25	375.3448
124.5400	-260.42	375.4483
124.5700	-269.54	375.5517
124.6000	-275.62	375.6552
124.6300	-276.42	375.7586
124.6600	-273.82	375.8621
124.6900	-270.99	375.9655
124.7200	-267.63	376.0800
124.7500	-266.38	376.2000
124.7800	-268.49	376.3200
124.8100	-272.33	376.4400
124.8400	-274.95	376.5600
124.8700	-272.69	376.6800
124.9000	-267.60	376.8000
124.9300	-263.99	376.9200
124.9600	-261.17	377.0556
124.9900	-264.54	377.2222
125.0300	-270.81	377.4444
125.0600	-276.70	377.6111
125.0900	-279.38	377.7778
125.1200	-277.86	377.9444
125.1500	-274.49	378.0833
125.1800	-270.67	378.2083
125.2100	-267.55	378.3333
125.2400	-267.69	378.4583
125.2700	-272.86	378.5833
125.3000	-279.75	378.7083
125.3300	-282.67	378.8333
125.3600	-284.46	378.9583
125.3900	-287.04	379.0909
125.4200	-289.19	379.2273
125.4500	-293.15	379.3636
125.4800	-296.11	379.5000
125.5100	-294.43	379.6364
125.5400	-286.98	379.7727
125.5700	-280.08	379.9091
125.6000	-273.16	380.0385
125.6300	-266.68	380.1539
125.6600	-264.27	380.2692
125.6900	-263.74	380.3846
125.7200	-267.41	380.5000
125.7500	-267.99	380.6154
125.7800	-267.74	380.7308
125.8100	-270.39	380.8462
125.8400	-270.56	380.9615
125.8700	-269.86	381.0952
125.9000	-285.39	381.2381
125.9300	-289.27	381.3810
125.9600	-288.63	381.5238
126.0000	-284.65	381.7143
126.0300	-277.23	381.8571
126.0600	-272.02	382.0000
126.0900	-269.33	382.1000
126.1200	-271.95	382.2000
126.1500	-277.46	382.3000
126.1800	-283.92	382.4000
126.2100	-286.77	382.5000
126.2400	-286.01	382.6000
126.2700	-284.09	382.7000
126.3000	-283.57	382.8000
126.3300	-284.77	382.9000
126.3600	-288.80	383.0000
126.3900	-295.47	383.1579
126.4200	-296.72	383.3158
126.4500	-294.24	383.4737
126.4800	-287.97	383.6316
126.5200	-281.98	383.8421
126.5500	-276.14	384.0000
126.5800	-277.38	384.1200
126.6100	-281.92	384.2400
126.6400	-286.29	384.3600
126.6700	-285.94	384.4800
126.7000	-282.70	384.6000
126.7300	-277.57	384.7200
126.7600	-271.74	384.8400
126.7900	-266.81	384.9600
126.8200	-265.74	385.1053
126.8500	-267.60	385.2632
126.8800	-271.50	385.4211
126.9100	-272.87	385.5790
126.9400	-274.55	385.7368
126.9700	-276.02	385.8947
127.0000	-277.07	386.0476
127.0300	-279.11	386.1905
127.0600	-277.22	386.3333
127.0900	-271.77	386.4762
127.1200	-266.16	386.6191
127.1500	-260.49	386.7619
127.1800	-258.30	386.9048
127.2100	-260.89	387.0370
127.2400	-268.61	387.1482
127.2600	-273.60	387.2222
127.2900	-276.20	387.3333
127.3200	-271.00	387.4444
127.3500	-271.90	387.5556
127.3800	-268.38	387.6667
127.4100	-265.93	387.7778
127.4400	-265.72	387.8889
127.4700	-267.55	388.0000
127.5000	-268.01	388.2308
127.5300	-270.44	388.4615
127.5600	-269.46	388.6923
127.5900	-270.98	388.9231
127.6200	-274.09	389.0741
127.6500	-279.18	389.1852
127.6800	-285.05	389.2963
127.7100	-292.09	389.4074
127.7400	-292.29	389.5185
127.7600	-286.76	389.5926
127.7900	-278.61	389.7037
127.8200	-270.25	389.8148
127.8500	-261.81	389.9259
127.8800	-259.02	390.0714
127.9100	-256.46	390.2857
127.9400	-256.19	390.5000
127.9700	-257.46	390.7143
128.0000	-258.11	390.9286
128.0300	-259.05	391.1177
128.0600	-256.80	391.2941
128.0900	-255.67	391.4706
128.1200	-255.44	391.6471
128.1500	-256.54	391.8235
128.1900	-259.19	392.0500
128.2200	-262.64	392.2000
128.2500	-263.14	392.3500
128.2800	-261.50	392.5000
128.3100	-259.63	392.6500
128.3400	-256.80	392.8000
128.3700	-255.44	392.9500
128.4000	-256.98	393.0870
128.4300	-261.24	393.2174
128.4600	-265.42	393.3478
128.5000	-273.78	393.5217
128.5300	-276.39	393.6522
128.5600	-275.87	393.7826
128.5900	-271.96	393.9130
128.6200	-265.78	394.0400
128.6500	-259.38	394.1600
128.6800	-256.20	394.2800
128.7100	-255.74	394.4000
128.7400	-259.57	394.5200
128.7700	-262.88	394.6400
128.8000	-264.09	394.7600
128.8400	-263.43	394.9200
128.8700	-263.55	395.0357
128.9000	-267.35	395.1429
128.9300	-270.86	395.2500
128.9600	-271.63	395.3571
128.9900	-270.74	395.4643
129.0100	-268.24	395.5357
129.0400	-266.92	395.6429
129.0700	-263.49	395.7500
129.1000	-259.62	395.8571
129.1300	-258.65	395.9643
129.1600	-254.60	396.0833
129.1900	-253.54	396.2083
129.2200	-253.08	396.3333
129.2500	-252.65	396.4583
129.2800	-252.07	396.5833
129.3100	-254.13	396.7083
129.3400	-255.12	396.8333
129.3700	-256.21	396.9583
129.4000	-259.96	397.0833
129.4300	-263.87	397.2083
129.4600	-268.40	397.3333
129.4900	-270.19	397.4583
129.5200	-269.41	397.5833
129.5500	-263.86	397.7083
129.5800	-258.62	397.8333
129.6100	-254.03	397.9583
129.6400	-253.05	398.1177
129.6700	-259.49	398.2941
129.7000	-263.92	398.4706
129.7300	-267.03	398.6471
129.7600	-267.06	398.8235
129.7900	-265.25	399.0000
129.8200	-262.17	399.0857
129.8500	-258.13	399.1714
129.8800	-254.60	399.2571
129.9100	-254.82	399.3429
129.9400	-257.37	399.4286
129.9700	-263.58	399.5143
130.0000	-266.59	399.6000
130.0300	-266.49	399.6857
130.0600	-264.83	399.7714
130.0900	-263.40	399.8571
130.1200	-261.27	399.9429
130.1500	-264.78	400.0455
130.1800	-272.66	400.1818
130.2100	-279.48	400.3182
130.2400	-282.66	400.4546
130.2700	-281.08	400.5909
130.3000	-278.13	400.7273
130.3300	-274.73	400.8636
130.3600	-273.62	401.0000
130.3900	-276.24	401.1154
130.4200	-284.07	401.2308
130.4500	-288.79	401.3462
130.4800	-289.81	401.4615
130.5200	-287.45	401.6154
130.5500	-282.41	401.7308
130.5800	-278.79	401.8462
130.6100	-277.94	401.9615
130.6400	-280.07	402.0833
130.6700	-283.83	402.2083
130.7000	-287.89	402.3333
130.7300	-289.34	402.4583
130.7600	-288.37	402.5833
130.7900	-284.57	402.7083
130.8200	-280.34	402.8333
130.8500	-274.11	402.9583
130.8800	-271.44	403.0833
130.9100	-269.88	403.2083
130.9400	-271.52	403.3333
130.9700	-270.93	403.4583
131.0000	-270.75	403.5833
131.0300	-268.98	403.7083
131.0600	-267.94	403.8333
131.0900	-268.02	403.9583
131.1200	-272.03	404.0870
131.1500	-277.53	404.2174
131.1800	-282.78	404.3478
131.2100	-286.81	404.4783
131.2400	-288.12	404.6087
131.2700	-287.77	404.7391
131.3000	-286.98	404.8696
131.3300	-289.18	405.0000
131.3600	-292.95	405.1579
131.3900	-298.58	405.3158
131.4200	-299.77	405.4737
131.4500	-297.73	405.6316
131.4800	-289.56	405.7895
131.5200	-279.48	406.0000
131.5500	-269.50	406.0909
131.5800	-264.12	406.1818
131.6100	-262.14	406.2727
131.6400	-265.27	406.3636
131.6700	-270.38	406.4546
131.7000	-268.70	406.5455
